"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
17.4984871462756,0.550267443129651,0.129723676052775,4.24184281445886,2.21691940628935e-05,0.000255549062424466,"AC253536.6"
1.78249628373253,1.0327591593181,0.243488923992783,4.24150364781568,2.22027280567835e-05,0.000255861539097202,"RNA5SP39"
2189.01755061073,-0.251289081571069,0.059252221990289,-4.24100688767847,2.22519307452782e-05,0.000256173261821863,"TANK"
1454.24069897228,0.475302327106134,0.112074280037852,4.24095811229484,2.22567674004285e-05,0.000256173261821863,"WDR90"
26.0296198283844,1.32462887559235,0.312344913888795,4.24091706536948,2.22608384630211e-05,0.000256173261821863,"FOXD1"
26.1167804780785,1.10528533012951,0.260611380063876,4.24112458120057,2.22402641619488e-05,0.000256173261821863,"TEKT4"
23.7029113507646,0.630228665879531,0.148607086495992,4.24090587292774,2.22619486601443e-05,0.000256173261821863,"AC245052.4"
59.9274638593462,-0.722050971977319,0.170273088655834,-4.24054662822713,2.22976107503318e-05,0.000256509497840064,"RPS7P10"
2594.3365672062,-0.308561076020606,0.0727678409184799,-4.2403494747945,2.23172052007947e-05,0.000256660752475344,"UBE2V2"
2736.96878961576,-0.318262900773959,0.0750580258569013,-4.24022477463942,2.2329607211135e-05,0.000256673617657863,"G6PC3"
10.0924018406643,1.15229144681494,0.271753481442525,4.24020859161888,2.23312171685756e-05,0.000256673617657863,"AL645924.1"
7093.66952632912,-0.411629860012796,0.0970805912771811,-4.2400839817459,2.23436176030682e-05,0.000256742030264404,"TMED3"
336.520825202718,1.59150611875239,0.375379407594707,4.23972675792254,2.23792027306331e-05,0.000257076733041015,"IGF2BP1"
67.5318824151281,-0.698625288013281,0.164793051157616,-4.23940987259882,2.24108146486228e-05,0.000257365614431762,"AL158071.2"
1186.26468960619,-0.315448435666165,0.0744196677382746,-4.23877780233527,2.24739958298789e-05,0.000258016765849662,"LSM10"
1.07936234693577,2.07596029753347,0.489820591593425,4.23820544330365,2.25313545573833e-05,0.000258600715394124,"AC044893.1"
34.5972344446746,1.81442126556267,0.428156860967454,4.23774889759524,2.25772069622458e-05,0.000259052304092742,"KRT20"
6.76053460838923,0.633961418947122,0.149618059659763,4.23719850657583,2.26326026317244e-05,0.000259613101060821,"AP001931.2"
124.276328310316,-1.33927687059647,0.316092385262507,-4.2369792283488,2.2654708526203e-05,0.000259791826028448,"GAL"
9.23138856215354,0.643567073606724,0.151905952266228,4.23661524782661,2.26914475297365e-05,0.000260138204260426,"AC009093.2"
1.49552757992385,1.60748207853254,0.379455916442143,4.23628149905955,2.27251848654935e-05,0.00026044998141037,"OAZ1P1"
17059.4162681188,0.444081249205775,0.104840079566937,4.23579656787882,2.27742897117307e-05,0.000260924934555317,"LRP1"
38.9182775241642,0.803457433590085,0.189685129047107,4.23574287360476,2.27797330783444e-05,0.000260924934555317,"FAM238C"
3677.72970417447,0.282527366505862,0.0667038811972724,4.23554613966624,2.27996879640402e-05,0.000261078394100736,"KLF3"
323.970379746221,1.47491994118521,0.348232435611426,4.23544676013753,2.28097744347142e-05,0.000261118795031094,"CHST9"
12.9854206754683,-0.69866354570074,0.164969571479704,-4.23510553754874,2.28444389655263e-05,0.000261440453409724,"RPSAP61"
87.0323856981544,0.640374519748112,0.151215391036151,4.23485013899822,2.28704174998816e-05,0.000261662549643042,"AC099489.1"
2393.91343209206,-0.199769276281268,0.0471737049984464,-4.23475909487812,2.28796850872708e-05,0.000261693381714935,"HARS1"
20.0725716015809,1.16202479126409,0.274436440755249,4.23422191333699,2.29344388076221e-05,0.000262213641208186,"PPP1R42"
12.4583119506794,-0.742046418511806,0.175251353768869,-4.2341836599474,2.29383426429264e-05,0.000262213641208186,"AC069218.1"
9.21589570369622,-0.675227759912427,0.15949248493341,-4.2336023555865,2.2997743796149e-05,0.000262817212756507,"EEF1B2P2"
5977.71480564944,-0.379038472537569,0.0895381887734396,-4.23326044149338,2.30327509634824e-05,0.000263141744508192,"PSMB3"
8.54530778395925,0.699653025309089,0.16530543385356,4.23248654928607,2.3112173958123e-05,0.000263973380993306,"BX537318.2"
4.86277396542185,-1.12999570399821,0.267000644728146,-4.23218342842859,2.31433536149589e-05,0.000264253692050355,"AC078925.3"
28.8317724685604,0.619554179164559,0.146404308687505,4.2318029074334,2.31825514805199e-05,0.000264625369035808,"AC020661.1"
361.351907804742,0.891572318168804,0.210687381330101,4.23173097762274,2.31899681417996e-05,0.00026463415923352,"CCDC78"
93.3103920324123,1.58196688411664,0.373841980544389,4.23164589972741,2.31987434128953e-05,0.000264658443835079,"TRIM15"
44.1794776654887,-1.56439834602991,0.369716595820592,-4.23134466700825,2.32298391563384e-05,0.00026493728043816,"PART1"
713.073394461286,-0.265479494885039,0.0627493186032696,-4.23079486430003,2.3286696646231e-05,0.000265433675055737,"UTP15"
2.41288323991556,1.12089814820709,0.264937751417239,4.23079814866336,2.32863566030926e-05,0.000265433675055737,"AC007919.1"
49.4229378561334,0.571872285085542,0.135193138342507,4.23003927637752,2.33650513643351e-05,0.000266250578154266,"AP000347.1"
455.784006763887,0.455123123657229,0.107649628041383,4.22781882239545,2.35967676908227e-05,0.000268814107470703,"WDR27"
1384.67291142088,-0.330637104802406,0.0782165976772134,-4.22719876114899,2.36618639550309e-05,0.000269478579339118,"TARBP2"
11.1569397521913,0.584288154139169,0.138225962702405,4.22705071258659,2.36774318770364e-05,0.000269578767567688,"NCBP2-AS1"
1.41565169655394,1.20074433549153,0.284098112227061,4.22651289752977,2.37340674143727e-05,0.000270146339080403,"AC005757.1"
133.795959102636,-0.610832104256191,0.144578299546288,-4.22492245498177,2.39023068794422e-05,0.000271983523408114,"RPL24P4"
0.945474847233109,-1.20333800112703,0.284828600285145,-4.22477939336973,2.39174956544058e-05,0.000272078596994334,"NPM1P36"
21.1926503340413,0.644206119933969,0.152493220567933,4.22449022674412,2.39482243653372e-05,0.000272350343646358,"POLN"
1.15023483680501,1.4516041692032,0.343637612912686,4.2242295798162,2.39759545745083e-05,0.000272587844484308,"BX324167.1"
533.358488314702,-0.595773425453685,0.14104460826186,-4.22400709105864,2.39996493049144e-05,0.000272779342584975,"USP27X"
710.226775133425,0.50016358402178,0.118416399573968,4.22376956081456,2.40249705211274e-05,0.000272989212699397,"MAN1C1"
5.23355264191312,0.761671400709863,0.180348956920945,4.2233202437857,2.40729381801432e-05,0.00027345621501923,"GLYCTK-AS1"
1.42717281213277,1.15981060059704,0.274641755465956,4.22299441914546,2.41077791643505e-05,0.00027377388118329,"CENPUP2"
37.9014419063262,-0.396040393062848,0.0937850116051011,-4.22285380451248,2.41228301421965e-05,0.00027378862089839,"AL355802.1"
4.67749551792609,2.50354188815388,0.59285334810828,4.22286876871383,2.41212279930005e-05,0.00027378862089839,"S100A7A"
367.78986574081,-1.345199784338,0.318582780319092,-4.22244976012404,2.41661276357523e-05,0.000274201872846246,"DDC"
92.0626029012721,0.516588630295043,0.122356528940987,4.22199481111626,2.42149685759058e-05,0.000274599536841267,"AP006621.5"
3.33933334193259,1.23058641039867,0.291467839872859,4.22203153162787,2.42110229728193e-05,0.000274599536841267,"LINC02571"
4015.12212268208,-0.340861034694119,0.0807393628001119,-4.22174541478604,2.42417822950068e-05,0.000274825330887157,"SRP54"
3.23474240308383,1.0028188576752,0.237557020821562,4.2213816885187,2.42809387849806e-05,0.000275190884635355,"AC093323.2"
1276.03724709671,-0.293886500672358,0.0696218204131721,-4.22118380312785,2.43022671520232e-05,0.00027535423069374,"TMEM209"
325.530074812101,0.457006066549929,0.108273743595404,4.22083924850391,2.43394462788471e-05,0.000275697028049018,"AC092070.2"
28182.0387566703,-0.321833472867195,0.0762589849634573,-4.22026955933671,2.44010372511855e-05,0.000276316068872568,"ITM2B"
3.34671235363197,0.853059288888766,0.20215206662131,4.21988903277845,2.44422597983706e-05,0.000276704172269583,"U82695.1"
567.965958289495,-0.409512193409083,0.0970492164160228,-4.21963420759235,2.44699021111799e-05,0.000276938360590287,"FBXL15"
902.434819975231,-0.226298164941245,0.0536487970419033,-4.21814052539688,2.46325292038657e-05,0.000278620497230657,"DTNBP1"
153.399312275288,0.423382738854368,0.100371177930236,4.2181704706967,2.46292587839143e-05,0.000278620497230657,"DUSP19"
2674.09335633556,-0.360914132803182,0.0855645231488244,-4.2180347592826,2.46440835590961e-05,0.000278672021273902,"NOP10"
2232.89147772057,-0.248799044949216,0.058989010671479,-4.21771855667873,2.46786576783928e-05,0.000278983746582967,"ANAPC13"
1.50105489109675,3.21153587478425,0.761457098168446,4.21761893415801,2.46895601264986e-05,0.000279027770773926,"AC023824.5"
1.0531330377837,1.8307588647064,0.434251801665245,4.21589238705724,2.48792386499961e-05,0.000281091625099204,"AC072026.2"
58.1477122298654,-0.902090316702665,0.214036865376688,-4.2146492620094,2.50166658925602e-05,0.000282547662807739,"AC027288.3"
73.7737264515444,-0.463546655066916,0.109985961099135,-4.21459839450873,2.50223046354411e-05,0.000282547662807739,"AC069547.1"
0.818345465608158,1.50840025296001,0.357949311017666,4.21400518601798,2.50881520592961e-05,0.000283210880136341,"AC121764.1"
4369.10349408097,0.477556931764522,0.113341741599777,4.21342503674269,2.51527092870868e-05,0.000283859161072948,"LTBP4"
39.9143531110553,0.602271481832792,0.142965848298674,4.21269477291226,2.52341954559036e-05,0.000284698070863361,"RPL23AP64"
41.098325500594,0.532601837610151,0.126450494756713,4.211939531236,2.53187328718375e-05,0.000285490045112493,"PKD1L1"
2.39474157749981,1.07844066964213,0.256041967951466,4.21196836702394,2.53155002188956e-05,0.000285490045112493,"AC091588.1"
9.67440590360601,-0.656030296093688,0.155772503350094,-4.21146403880587,2.53720948825604e-05,0.000286010746814593,"AC114728.1"
513.494538405663,0.528894317426398,0.125607128745365,4.21070302863613,2.54577217227448e-05,0.000286894760937187,"EME2"
21.1290811317297,1.52268258403235,0.3616693142132,4.21015143998296,2.55199567490815e-05,0.00028751473626618,"TMEM179"
32.709410477177,0.461740747486941,0.10967547617025,4.21006375910488,2.55298629881701e-05,0.000287544977333519,"GPR146"
2198.70786762494,0.453343705979299,0.10768953353961,4.2097285695137,2.55677666400476e-05,0.000287823925022014,"MFSD12"
194.143656063557,0.962719941120204,0.228689948703055,4.20971689652289,2.55690876002226e-05,0.000287823925022014,"ENKUR"
6.08706345950249,0.817741525517087,0.194285875805819,4.20896023514538,2.5654852907099e-05,0.000288707735583988,"LINC02718"
4.88151341532931,0.628126575995312,0.149253741197194,4.20844778132183,2.57130933495751e-05,0.000289281382230385,"MIR3124"
16707.7722169561,0.366464426629522,0.0870841485283796,4.20816454914405,2.57453366592409e-05,0.000289450698358561,"SPTBN1"
1215.45042366571,-0.537570954526803,0.127742465827049,-4.2082400010551,2.5736743415784e-05,0.000289450698358561,"SNX21"
21.9935027627355,1.19532621760923,0.284052040755859,4.2081240269511,2.57499528716821e-05,0.000289450698358561,"TRPM5"
25.7969371358544,0.796343804746939,0.189246229191645,4.20797713195386,2.57666934754004e-05,0.000289557126932844,"TRIM58"
1385.69962729156,0.634485314400078,0.15080768165444,4.20724798259239,2.58499428966387e-05,0.000290410687480155,"SIGLEC1"
2187.78095966764,-0.26063772355024,0.0619507646189524,-4.20717524881855,2.58582611723038e-05,0.000290422191417567,"CIAPIN1"
1302.84772042063,-0.385117280659335,0.0915733969251793,-4.20555853108734,2.60438173756244e-05,0.000292341299354521,"DCTPP1"
23.4333162136992,1.28278088733453,0.305017703183794,4.20559486857578,2.60396329218071e-05,0.000292341299354521,"SEC14L3"
599.845679637744,-0.373161417573352,0.0887358423985428,-4.20530653101097,2.60728541170694e-05,0.000292584748216212,"ITGB3BP"
10.544161437429,0.699964177071168,0.166461294263618,4.20496656695859,2.61120753082701e-05,0.000292942315694216,"AC092757.2"
2017.236474904,0.341845618327195,0.0812971666296821,4.20488969664023,2.61209515075688e-05,0.000292959347682776,"YEATS2"
4.97677331464536,0.755986591694997,0.179818419350742,4.20416659441556,2.62045885428858e-05,0.000293814613583497,"ABCG5"
4376.83212775614,-0.363828624309389,0.086548256765844,-4.20376605959524,2.62510256240625e-05,0.000294252417010712,"SEM1"
3.62171154972633,0.782171281629111,0.186073703413018,4.20355626443875,2.62753800107258e-05,0.000294442514812004,"AC133961.1"
6.96280137424051,2.19013124784088,0.521029573019025,4.20346821227537,2.62856080793547e-05,0.000294474250331882,"AL596442.3"
11.6307553879925,0.765774167996447,0.182194757549334,4.20305270193679,2.63339245402233e-05,0.000294932547276791,"AP000941.1"
23.8016061885922,-2.616954957035,0.62270309840606,-4.20257256425037,2.6389861200351e-05,0.000295475906550049,"NEUROD1"
2.38642354321359,1.39367575782312,0.331642704577798,4.20234106942698,2.64168710020752e-05,0.000295695169791291,"QRFPR"
9.22274130258506,-1.26847567624064,0.301862708434631,-4.20216091884476,2.64379083705812e-05,0.000295847476608963,"AL162718.2"
1718.32461967938,-0.997155415736955,0.237321891899415,-4.2017000949899,2.64917943303669e-05,0.000296367179337892,"CCL20"
4049.90323005405,-0.22968787749793,0.0546667223407054,-4.2016032361776,2.6503133691376e-05,0.000296387359578762,"TRIM27"
1078.40465316278,-0.321435917570053,0.0765039905923225,-4.20155752767111,2.6508486436267e-05,0.000296387359578762,"SNHG16"
10.4106600335179,0.581320159146411,0.13836459568333,4.20136492486023,2.65310526953062e-05,0.000296556390528809,"FAM156A"
523.074377925857,0.658011749219743,0.156626072562412,4.20116356398797,2.65546646233844e-05,0.000296737011501558,"ATP7B"
97.1838477405845,1.17803692506761,0.280446900508664,4.20057031449066,2.66243463211785e-05,0.000297369347585003,"AL121956.7"
5.2696027879865,0.861010172214716,0.204975353273457,4.20055464456765,2.66261892286961e-05,0.000297369347585003,"SLC22A14"
3.3145140656281,1.16889206629348,0.278295729153332,4.20017967882452,2.66703243800344e-05,0.000297778733929072,"CT69"
148.811055836288,-0.541175114573858,0.128850237099457,-4.20003196545255,2.66877300010863e-05,0.000297857674584628,"EPCAM-DT"
64.7848732515065,-0.926148875936991,0.22051216608878,-4.1999899251097,2.66926857468246e-05,0.000297857674584628,"LINC00964"
19.0633022893139,0.521230675062064,0.124104631764702,4.19992926654261,2.66998377644741e-05,0.000297857674584628,"SPDYE1"
1515.36637294175,0.421353373974742,0.100340463353787,4.1992368770424,2.67816039623294e-05,0.000298686151753543,"ARHGEF40"
4251.16246406194,-0.370528777980774,0.0882460479813165,-4.19881441103428,2.68316110555505e-05,0.000299160065577357,"ELL2"
38.7478449740402,-0.455016440755876,0.108378314345163,-4.19840854238369,2.68797371464708e-05,0.000299612747616667,"AC016596.2"
47.4665101517481,-1.2674930464557,0.301937956676455,-4.19785925693965,2.69449996893963e-05,0.0003002411453512,"AC027288.1"
3.7257316029314,0.694323611648138,0.165401501976004,4.19780717438026,2.69511956168577e-05,0.0003002411453512,"UBE2L4"
4197.51133550105,0.35496489907598,0.0845621886891837,4.19767870934238,2.69664840696395e-05,0.000300321822357179,"SBF1"
2537.8591167687,-0.243155293883951,0.0579269486225444,-4.19761958235304,2.69735234647563e-05,0.000300321822357179,"ATAD1"
3.5672003603867,2.46342010750162,0.586888219324795,4.1974264031671,2.69965346979758e-05,0.000300493997483899,"AC106876.1"
1.42100948258734,1.3871735722797,0.330512010387586,4.19704436959184,2.70420969734166e-05,0.000300917018165619,"AC093390.1"
114.502543691808,0.592046887671514,0.141066609164389,4.19693144379466,2.70555787802093e-05,0.000300982919568045,"AC118344.2"
1470.09433318411,0.430906676850516,0.102686710808676,4.19632368645417,2.7128246583316e-05,0.000301622769537762,"PPFIBP2"
42.080055675473,-0.387163917994567,0.0922619884407594,-4.19635349874517,2.71246776887825e-05,0.000301622769537762,"RFESD"
746.809372001537,0.440891568537513,0.10506826078248,4.19623933292546,2.71383471478752e-05,0.000301650835201745,"CASZ1"
22360.9555658895,-0.376677659752611,0.0897681486698547,-4.19611705637308,2.71529949971606e-05,0.000301729415521057,"EPCAM"
4.90784144512135,1.11718247399759,0.266263474055993,4.19577817783096,2.71936295013846e-05,0.000302012373388459,"SBK2"
8.42871369299617,3.36496464814439,0.801979805657005,4.19582216959654,2.71883512395291e-05,0.000302012373388459,"AL157778.1"
68.2491385069762,-0.391367445624868,0.0932920498934179,-4.19507820947218,2.72777449743915e-05,0.000302777645987008,"SIRT4"
2.01599354421315,-0.967075817394271,0.230525088933549,-4.19510007291674,2.72751138967294e-05,0.000302777645987008,"RPL8P1"
3.86870278986708,0.97730561294444,0.232971773833562,4.19495287717833,2.729283229647e-05,0.000302860679454837,"RNASE10"
1137.80902251412,0.869748383377713,0.207358713443355,4.19441444699794,2.73577380613423e-05,0.000303496333494663,"PTPRN2"
16.8601968157667,-0.57173026969362,0.136316404186383,-4.19414136622841,2.73907130056425e-05,0.00030377750371021,"RPL13AP3"
2.73990884734025,1.08439617487863,0.258557055099594,4.19403049922938,2.74041111578878e-05,0.000303841460805152,"AL031848.1"
1383.12358162119,0.310408482023851,0.0740137648749685,4.19392909613805,2.7416371063589e-05,0.000303892765561469,"POFUT2"
4129.14960503517,-0.620486811085268,0.148012462959275,-4.19212543781528,2.76353114809655e-05,0.000306149117032455,"AKR1B1"
1058.55369673782,-0.491608301612298,0.117269249943697,-4.19213307707115,2.76343806799252e-05,0.000306149117032455,"TMEM141"
317.031336571101,0.4925461236282,0.117495060073141,4.19205814543683,2.76435119726803e-05,0.000306154778634844,"ANKRD10-IT1"
21.7976684814569,-0.430140584457442,0.102618484313616,-4.19164819412918,2.76935201198065e-05,0.000306623332472218,"SERF1B"
40.9506655873516,0.978426248503335,0.233509013073123,4.19010056882449,2.78830844636595e-05,0.000308636365838367,"COX6B2"
15.6312083270771,1.70564250530645,0.407075822049976,4.18998725278517,2.78970125955375e-05,0.000308704712754677,"AL133320.2"
11.8453024049899,0.904765870412464,0.215974764936637,4.18922030394573,2.79914554105477e-05,0.000309663739141694,"AC008945.2"
11.0323646561872,0.638105552385378,0.152332493940671,4.18889979332907,2.80310133869455e-05,0.000310015221667009,"AL451042.1"
3512.53828699903,0.373194637109696,0.0890964899187715,4.18865701050552,2.80610134364047e-05,0.000310088606708424,"ZKSCAN1"
9.12054912771818,0.608896180302307,0.145365712210717,4.1887194101156,2.80532999637595e-05,0.000310088606708424,"AC138028.4"
3.13166685498465,0.778051052376941,0.185748074976221,4.18874355751221,2.80503155456839e-05,0.000310088606708424,"RN7SL812P"
90.8605990757991,-0.49427799804238,0.118008800665161,-4.188484208435,2.80823847366114e-05,0.000310238664896832,"UFSP1"
2781.88181888113,-0.269498015214537,0.0643559108465571,-4.18761869219904,2.81896605379552e-05,0.000311337402030149,"ARPC5L"
3809.48655630094,-0.206696148288149,0.0493612402485782,-4.18741804799167,2.82145848105356e-05,0.00031152626018621,"CGGBP1"
6.59124880356222,0.784894834596152,0.187455565573738,4.18709805811235,2.82543777049326e-05,0.000311879137322398,"LDHAL6B"
1.64525863098529,-1.4369831642992,0.343246459490519,-4.18644715646044,2.83354864141539e-05,0.000312687747111846,"LINC01887"
16023.553028617,-0.260037777010302,0.0621169852782477,-4.18625881223123,2.83589972071233e-05,0.000312836453993604,"NAP1L1"
355.969685356201,-0.241246305842436,0.0576287652872697,-4.18621333703514,2.8364676602208e-05,0.000312836453993604,"CDC26"
0.784512602212282,1.15157157907691,0.275095990119875,4.18607184559508,2.83823543783189e-05,0.000312944735412009,"HSFX4"
1553.80844798458,-0.311550849194299,0.0744471358438627,-4.18486011131056,2.85341765805327e-05,0.000314531628060329,"ELP3"
265.620330570318,0.68006734186174,0.162523254204342,4.18443099229778,2.85881271990038e-05,0.000315039104463974,"DNAI4"
47.1162557322832,0.393734894061378,0.0941024334185168,4.18410958949656,2.86285987884453e-05,0.000315397803199212,"AC008764.2"
2234.09281453728,-0.358574889355816,0.0857018625376872,-4.18398012293063,2.86449168232867e-05,0.000315490280309588,"PGLS"
1.58286462371737,1.69495534014867,0.405209190362994,4.18291435747126,2.87795828534386e-05,0.000316885810649795,"ATP5PBP3"
34.8767218889734,-0.59248101193179,0.141665112333115,-4.18226479458553,2.88619540721772e-05,0.000317704921587984,"RPL7AP66"
10695.0474618186,0.3449771803674,0.0824894755190232,4.18207508529793,2.88860534032296e-05,0.000317882315160195,"CLSTN1"
1736.87195688575,-0.219120130801409,0.0524005414953529,-4.18163867296756,2.89415647855563e-05,0.000318405195340404,"ORMDL1"
418.707604753471,1.1172966348527,0.26726659298496,4.1804575063954,2.90923175494717e-05,0.000319938548858979,"SLC6A20"
163.526116371295,-0.608549000545963,0.145571229703021,-4.1804208275733,2.90970108104574e-05,0.000319938548858979,"LINC01270"
4.53713069935041,0.798611539368208,0.191051206297956,4.18009158300066,2.91391717372317e-05,0.000320313672754799,"IKBKGP1"
5.9849718168071,0.679059922191537,0.162466884856908,4.17968204898873,2.9191695048816e-05,0.000320802467118026,"AC135782.3"
864.703478817823,0.618628062971973,0.148019787600455,4.179360563885,2.923298900008e-05,0.000321167620595526,"BICC1"
409.99479062278,0.622299296493716,0.148928771794017,4.17850284399321,2.93434328137041e-05,0.000322292076545553,"KLHL29"
50.4248011741661,0.520382308846608,0.12454045391782,4.17841988266713,2.93541362923634e-05,0.000322320721588652,"AL357079.1"
19.9921728652019,1.77061974017012,0.423858211481203,4.17738690016777,2.948772046841e-05,0.000323698260394195,"C1orf141"
883.830227745677,-0.236934367857669,0.0567313362000093,-4.17642847371592,2.9612179732985e-05,0.000324974899688202,"RFT1"
2625.38012510353,-0.513591787213712,0.122982551635096,-4.17613539795142,2.96503375156594e-05,0.000325303992335624,"DUSP23"
4.90515457875079,0.871056277320856,0.208584086081421,4.17604378974932,2.96622742742282e-05,0.000325345303093222,"IGSF23"
1688.78922587933,-0.322694450452559,0.0772762372803177,-4.17585614685136,2.96867388347042e-05,0.000325523962187758,"LSM5"
60.5580082974674,0.459799527916013,0.110120123969657,4.17543598155328,2.97415888365953e-05,0.000326035616610419,"PIGCP1"
8975.4935349128,-0.2117854388889,0.0507278291069926,-4.17493597926718,2.98069865819141e-05,0.000326662584849686,"HADHA"
5734.21187959781,-0.205356760200651,0.049189741741522,-4.17478833858778,2.98263233506263e-05,0.000326784552615626,"RETREG2"
1789.6906589568,-0.350375325847946,0.0839296999227439,-4.17462860191876,2.98472577807681e-05,0.000326834039752828,"NTPCR"
7.29333199236544,0.696102831455156,0.166744573151301,4.17466558760822,2.98424093465524e-05,0.000326834039752828,"AC025165.1"
227.475618113508,0.771166201329223,0.184730303456124,4.17455169455933,2.98573419223628e-05,0.000326854569326059,"MUC20P1"
13988.8625465364,-0.258841630451828,0.0620197969589206,-4.1735323742397,2.99913020921944e-05,0.000328230811654954,"SLC25A3"
397.074488060547,0.707969634793848,0.169653289464659,4.17303806503162,3.00564702244223e-05,0.000328853630663747,"MAPK10"
1733.87116141303,-0.424438932946364,0.101712476669894,-4.17292889567397,3.00708808927318e-05,0.00032892091284179,"SGPP1"
1689.39405597955,-0.235058121078517,0.0563343139191399,-4.17255673719414,3.01200562436132e-05,0.000329368316215177,"UNC50"
353.097550522897,-0.331675507030835,0.0794967235695376,-4.17219090470705,3.01684701894835e-05,0.000329807150080803,"SUPT3H"
642.483235092172,0.425173565572246,0.101910189641458,4.17204174644457,3.01882308779079e-05,0.000329932586440819,"ZNF440"
76.5835127412729,-0.992723895853828,0.237955038976371,-4.17189692693335,3.02074285319151e-05,0.000330051802140011,"LINC01508"
2.33452269255342,0.823526441997057,0.197426509736357,4.17130629061311,3.02858450533856e-05,0.000330817810919218,"MTCO3P43"
270.906461438994,0.515690019106157,0.123676436870422,4.16967073240033,3.05040027064922e-05,0.000333018060805864,"EGLN2"
3.69001844785835,-1.18879071867698,0.285101939207513,-4.16970407841283,3.04995399992007e-05,0.000333018060805864,"AL109914.1"
5.45839548535707,1.17195088423163,0.281071402161829,4.16958422385807,3.0515583065126e-05,0.00033305316330537,"AL356740.2"
2.8152942124932,1.26969464057053,0.30455747577379,4.16898202004272,3.05963121768349e-05,0.000333842743031155,"AL353803.1"
465.803922283494,-0.283088519199099,0.0679280930566997,-4.16747337456985,3.07994474038616e-05,0.000335840092059845,"ERCC8"
8.97109848982058,0.757629610094924,0.181797596154247,4.16743469727791,3.08046720131246e-05,0.000335840092059845,"EFCAB8"
7.31812078482542,-1.20746771549686,0.289730990529095,-4.16754767341881,3.07894133227866e-05,0.000335840092059845,"GS1-594A7.3"
0.909809965319888,1.50299424471173,0.360710795057119,4.16675704000965,3.08963481308658e-05,0.00033674735856294,"AC006262.2"
252.181836180072,0.713358907755849,0.171205601970108,4.1666797087656,3.09068262688587e-05,0.000336769372713358,"ADAMTS15"
2.45184277692649,-4.15186781650264,0.996651265436307,-4.16581803534365,3.10238089545703e-05,0.00033795156047229,"DEFA8P"
1839.1426286268,0.670702105826888,0.161023194387602,4.16525152402844,3.11009488964062e-05,0.000338699201397815,"ADAM28"
106.290872885283,0.629106769279635,0.151046690362301,4.16498215068903,3.11376924624827e-05,0.000339006624389868,"GPR85"
261.567768557798,0.574140701614737,0.137862999538446,4.1645742769047,3.11934065497936e-05,0.000339476807603942,"NIPAL1"
1.10411661896191,-2.20032507887794,0.528347537689359,-4.16454118155011,3.11979314083342e-05,0.000339476807603942,"AC055876.1"
764.265687091209,1.5339907769488,0.368381925287503,4.1641314941052,3.12539963119541e-05,0.000339993951683184,"SYT13"
8290.36965198346,-0.305990039855221,0.0734900877939777,-4.1636913091332,3.13143414274181e-05,0.000340557362450874,"HMGN2"
2.82559816370306,-1.75180661642538,0.420764286554169,-4.16339188568432,3.13554527453548e-05,0.000340911346547325,"AC064802.1"
10.1921529156592,0.766158219521716,0.184030993477803,4.16320210548733,3.13815364182408e-05,0.000341101666248392,"LINC01354"
12.4519066940603,0.799377328671796,0.192013083794005,4.16313989066174,3.13900918029413e-05,0.000341101666248392,"CCER2"
757.112254529703,0.403740738424083,0.0969913250986433,4.16264792767256,3.14578214992888e-05,0.000341651162846204,"MAP3K14"
18.8460903216262,-1.18789534352006,0.285365952946122,-4.1627087298124,3.14494432122939e-05,0.000341651162846204,"AC016240.1"
2385.89126882962,0.515011785411616,0.123734372113537,4.162237029328,3.15144972359805e-05,0.000342173358999335,"COL16A1"
81.6548828332884,0.979583967299389,0.235370142666539,4.16188712893468,3.15628359203059e-05,0.000342604774309427,"CFAP61"
11519.7853121186,-0.371775186887618,0.0893423038176672,-4.16124468478392,3.16517729596687e-05,0.000343476516868141,"RAN"
18.7425288477446,0.515337928288757,0.123852511635282,4.1609001019399,3.16995734937801e-05,0.000343901503720669,"FAM151A"
1244.78404150528,-0.285451844671584,0.068609041746559,-4.16055722984792,3.17472047866551e-05,0.000344324423476075,"DPH3"
1071.67797854913,-0.265043680393896,0.0637142921319041,-4.15987797282894,3.18417670582623e-05,0.000345254498275972,"POLR2M"
64.2064937735438,1.49508766215374,0.359411904073807,4.15981675956596,3.18503019507131e-05,0.000345254498275972,"CCDC190"
9.38162693101818,-0.623507155267064,0.149892515554762,-4.15969505188049,3.18672779660907e-05,0.000345344494344012,"RPL21P11"
1986.22769717476,0.376921796454556,0.0906396175770069,4.15846631451556,3.20391467455415e-05,0.000347112551747955,"LPIN1"
5957.05860091553,-0.239855796685467,0.0576820915650189,-4.15823681454239,3.20713453466446e-05,0.00034736687023304,"OCIAD1"
199.465746011024,1.15427568251326,0.277613059408607,4.1578580091736,3.21245585962706e-05,0.000347848599540526,"C6"
30.3372358015223,-0.734719875966633,0.17675306015537,-4.15675901351183,3.22794167752117e-05,0.000349430391219427,"BCYRN1"
5.19065940083165,0.82412130994172,0.198274807903876,4.15646000948974,3.23216716487235e-05,0.000349792703640643,"AL512306.3"
5.7262271778402,1.67885861709418,0.403922850257288,4.15638435910421,3.23323707931661e-05,0.000349813408459215,"AC068647.2"
