"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
3.63326815984913,0.365046640645022,0.238232794695965,1.53231061706218,0.125445802387129,0.29772772167206,"GLCCI1-DT"
1721.27329423593,-0.10371052413715,0.067692125618366,-1.53209140929992,0.125499879370205,0.297795541268104,"CLASP2"
7.94622869176475,0.306043083803073,0.199783265212551,1.53187547254006,0.12555316718048,0.297900064439631,"AC004066.1"
130.136575966239,0.289313932696158,0.188872631063734,1.53179383940773,0.125573316794928,0.297925951000844,"EML6"
315.69560515195,0.186183704732335,0.121551200624932,1.53173069270487,0.125588905107884,0.297941012743064,"AC026401.3"
14546.3541646103,-0.133822044279138,0.0873688008919149,-1.5316914380534,0.125598596220104,0.297942083066083,"PTGES3"
2068.84845462838,-0.0994484964116544,0.0649314098053297,-1.53159305657786,0.125622887008271,0.297977783697343,"PTPN2"
1085.6666171139,-0.128521378720631,0.083917388891903,-1.53152261310446,0.125640282038376,0.297997123525372,"NPAT"
1.69402161214877,0.462149829613453,0.301775280874726,1.53143699601195,0.125661426508131,0.298025352879867,"AC239799.2"
1727.01911238458,-0.226101898553921,0.147660575360472,-1.53122726226656,0.125713235226953,0.298126297704869,"DOCK2"
5374.25334453464,-0.260543477239161,0.170168190329163,-1.53109389442987,0.125746188588986,0.298182515888502,"EFEMP1"
1216.6166414128,0.127772645141944,0.0834624311123184,1.53090011205156,0.125794081548263,0.298274149534799,"IFT122"
22.3845701427939,0.257915897123446,0.168478334931898,1.530854974485,0.125805239255401,0.298278672043413,"MORF4L2-AS1"
133.366709534211,-0.532837203631516,0.348075110116716,-1.53081098919382,0.125816112869451,0.298282520364344,"SOSTDC1"
6883.42791223649,-0.196521949371403,0.128398362107585,-1.5305643011765,0.125877110240619,0.298339391378814,"PALLD"
3652.33072138979,-0.0942820613711109,0.0615976002126826,-1.53061257330767,0.125865172408046,0.298339391378814,"PRPF4B"
13.3659404954193,-0.305208811014558,0.199406456992094,-1.53058639934944,0.125871645191397,0.298339391378814,"AC026124.2"
1.69592643201238,0.3520846533159,0.230029134747038,1.5306089539618,0.125866067451781,0.298339391378814,"CT867976.1"
583.135003953103,0.124672514539904,0.0814577337924194,1.5305178371106,0.125888601766721,0.298344698219014,"EID2"
2.88371432703629,0.501108514811884,0.327468575715853,1.5302491657908,0.125955065776423,0.298480274561679,"AC125603.4"
4341.41592218864,-0.228860089900914,0.149569019766715,-1.53013030544608,0.125984478212032,0.298492905917768,"EMILIN1"
3.51480022310591,-0.47625280210973,0.311260240188004,-1.53007914477631,0.125997139757458,0.298492905917768,"GPR22"
10.2308694908129,0.300302801365557,0.196266335590872,1.53007799560468,0.125997424172639,0.298492905917768,"AC138932.4"
7.74931069070502,-0.311499723138476,0.203577357230366,-1.5301295162506,0.125984673519273,0.298492905917768,"KRT18P17"
1986.87116115054,-0.143636583925693,0.0938792138807724,-1.53001477098128,0.126013072773576,0.298508046692915,"SMPD1"
2057.6958986557,0.168753454529762,0.11031034748063,1.52980620933493,0.126064704186214,0.298544675324451,"AOPEP"
901.076657466358,0.149835280867605,0.097945315490767,1.52978506544021,0.126069939477578,0.298544675324451,"ATG101"
74.6921196202291,0.446230572794219,0.291698711385041,1.52976532078401,0.126074828466213,0.298544675324451,"TUBB4A"
85.3414855713568,-0.358314377402307,0.234225598046896,-1.5297831679805,0.126070409302538,0.298544675324451,"MYBPC2"
6.73389327766965,0.287672970933922,0.188040142036308,1.52984872176057,0.126054178495416,0.298544675324451,"AC104109.4"
14.0487189042694,0.208740359177607,0.136460319675988,1.52967807545257,0.126096433113912,0.298570505802967,"C22orf24"
10.2986239277486,-0.354319420819898,0.231634840640425,-1.52964648944984,0.126104255497925,0.298570505802967,"AC112722.1"
3037.98952317554,-0.141461655846747,0.0924855162467703,-1.52955469772476,0.126126990184761,0.298602408113629,"MRTFB"
2795.88278295267,-0.113910669292235,0.0744772185557936,-1.52946997083276,0.126147977908979,0.298608247516888,"ARMCX3"
3.73787166564779,-0.416492606894646,0.272305161688761,-1.52950683825336,0.126138845134741,0.298608247516888,"CFAP44-AS1"
34.7618882983384,-0.817257172270126,0.534385783676638,-1.52933928490257,0.12618035549376,0.298662964317427,"LINC01322"
22862.6098290854,-0.116755480339349,0.0763479653596302,-1.52925464076722,0.126201329625836,0.298690683630731,"GANAB"
3305.3641619601,-0.253789744200003,0.165963426088744,-1.52919079932887,0.126217150814041,0.298706203889816,"PSMB9"
1286.42928655331,0.154211877086404,0.100863447264071,1.5289173756144,0.12628492816686,0.298822742257313,"PCBP4"
12.6142022522624,0.275243073471933,0.180021627350501,1.52894448029867,0.126278208085103,0.298822742257313,"AL359715.2"
5.12521079297511,0.312573226637613,0.20446152666578,1.52876304767379,0.126323196099404,0.298891360304174,"AL732292.2"
2828.53493620505,-0.169082982668946,0.110613985826608,-1.5285859324696,0.126367125604525,0.298973363058031,"DNAJB9"
455.94145460583,-0.17035812208826,0.111454774607083,-1.52849550581239,0.126389558521484,0.298982670908006,"GMDS-DT"
2.81551548824377,0.356273978112973,0.233090808813679,1.52847716272571,0.126394109426721,0.298982670908006,"AC027237.4"
2.05572840612293,-0.554991016979579,0.36310519190177,-1.52845794925929,0.126398876409302,0.298982670908006,"AC016245.1"
2213.93071375264,-0.140289526403584,0.0917880519820585,-1.52840727495781,0.126411449695627,0.298990478650003,"XRN1"
1963.73894878806,0.168439374682386,0.110214148278206,1.52829176030292,0.126440114783395,0.299036343053439,"SNRPF"
1777.78317429849,-0.151419869948615,0.0990839978244148,-1.52819701741288,0.12646362911272,0.299070019856228,"BDP1"
53.7532559487249,0.285883069345794,0.187083961277509,1.52810036410194,0.126487621099716,0.299100212319403,"AC006128.1"
6.18751318948951,-0.51737074350555,0.338585998110758,-1.5280334874814,0.126504223774601,0.299100212319403,"TMEM211"
2.03559123417509,-0.41997885084611,0.274845695272308,-1.52805322430104,0.126499323769201,0.299100212319403,"OPA1-AS1"
3861.31272562049,-0.0938627911586146,0.0614385151324029,-1.5277516221923,0.126574217813566,0.299221822096659,"SPIN1"
2.20799746149757,-0.478490644559028,0.31319557315704,-1.52776950113247,0.126569777140423,0.299221822096659,"AC234781.2"
22167.8265607558,-0.246684475887649,0.161483756182574,-1.52761170361152,0.126608974212757,0.299260106545253,"TIMP3"
373.969824445253,-0.131403146016656,0.086017651913965,-1.52763000492138,0.126604427663481,0.299260106545253,"CCNK"
191.171985692443,0.388993834942272,0.254692557729592,1.52730742668684,0.1266845836052,0.299416873000781,"IGHV4-55"
2739.66693090378,-0.110643028767795,0.0724471860037089,-1.52722327630683,0.126705500231452,0.299444360522074,"CDC73"
2695.73352799842,0.298059485894576,0.195174133840577,1.52714645137371,0.126724598373989,0.299445601243536,"H1-2"
1693.62072419225,0.153573285026012,0.100560951028743,1.52716619577431,0.126719689839778,0.299445601243536,"MRPS33"
1329.75881029196,-0.0918981409205032,0.0601796168927472,-1.52706423977881,0.126745038085041,0.299471953766552,"RAD17"
30.3194510953039,-0.514119703258336,0.336694242341226,-1.52696315708689,0.126770173106329,0.29950939564871,"AP005230.1"
39946.1911537239,-0.169129549942156,0.110774904651046,-1.52678578668096,0.126814287056262,0.299591668703141,"LDHA"
5.73025077519264,-0.437598990229621,0.286622488847071,-1.52674338985,0.126824833378662,0.299594633867763,"AC026369.1"
4065.2203819044,-0.145276228696813,0.095158822275097,-1.52667115064572,0.126842804641935,0.299615137036055,"FAM210B"
3.27358898342348,-0.305641232698456,0.200206054362593,-1.52663331621785,0.126852217669159,0.299615423289044,"RPL31P61"
180.124408356092,0.110717094485886,0.0725364128671515,1.52636572597906,0.126918808381141,0.299750749011199,"KDM8"
8598.58995022868,-0.126003335502677,0.0825590272610759,-1.52622117390286,0.126954791957871,0.299800347385561,"PEA15"
860.976882710807,0.432054147582942,0.283090198454678,1.52620666466527,0.126958404203748,0.299800347385561,"IGLV3-9"
17.2093809229079,0.542972501102559,0.355814218886015,1.52600000866323,0.127009862337367,0.299889341138409,"AC090515.4"
15.941470141323,-0.285325204094257,0.186978262252536,-1.52598061751634,0.127014691639859,0.299889341138409,"SERBP1P5"
1388.93359937894,0.111265421207922,0.0729450370250102,1.52533230149398,0.127176234924109,0.300248769594956,"RBM19"
60.9298439493625,0.432978832416028,0.283869927043126,1.52527193326206,0.127191285230932,0.300262317319818,"TCL1A"
184.332487589445,-0.401880746060151,0.263488916330863,-1.52522827774474,0.127202169781216,0.300264358633527,"SSTR1"
44.0946602154692,-0.214718581943584,0.140781182079652,-1.52519377072782,0.127210773865487,0.300264358633527,"AL354714.2"
89.4167297271277,0.288392679173056,0.189103250508531,1.52505405590606,0.127245615411671,0.300302799839994,"RAB39B"
19.2016725728393,0.213053141257803,0.139702051957666,1.52505377173962,0.127245686283574,0.300302799839994,"AC009962.1"
1336.64954970119,0.102693576580251,0.0673485144707156,1.52480834042604,0.127306909006737,0.300425298662342,"DHX57"
348.951565696357,0.118218309551207,0.0775384705236008,1.52464072031475,0.127348734932414,0.300502009359364,"PAGR1"
1737.10778641305,0.189028899333526,0.123994918515456,1.52448908065505,0.127386582496745,0.300569321865033,"CD320"
9.43568076800414,-0.297504103827937,0.195184851783938,-1.5242171772493,0.127454468460774,0.300707495098973,"PPIAP6"
3.97016083319405,-0.660737947426701,0.433527849258498,-1.52409573815574,0.127484797178516,0.300757044558184,"Z97192.1"
35.2131209244485,-0.375332769853905,0.246286189938064,-1.52397002019599,0.127516200432672,0.30080912158545,"SFTPD-AS1"
456.307493857709,-0.157237077586799,0.103179506115837,-1.52391771879847,0.127529266639695,0.300817937293121,"NUDT16P1"
382.428149272335,0.132700152567053,0.0870920581418187,1.5236768472157,0.127589455874387,0.30093789808131,"HAUS8"
7.95914632482422,0.203039612146206,0.133261160822563,1.52362181818717,0.127603209683889,0.300948324770114,"AC090587.1"
1978.59031814495,0.163830971297321,0.107531228949074,1.5235664364527,0.127617052812105,0.300958960573856,"ZDHHC12"
2.49033301675753,-0.63077007258662,0.414089254158983,-1.5232708075647,0.127690967489084,0.301111251037408,"CYYR1-AS1"
67.3828793679605,-0.390163932166524,0.256148489169576,-1.52319435274212,0.127710088540815,0.301112299283313,"CEL"
4.89808114385261,-0.335479824635726,0.220243886563179,-1.52321969009338,0.127703751521784,0.301112299283313,"ALG1L7P"
1552.8959241008,-0.125993224403394,0.0827210607455574,-1.52310939037567,0.127731339908324,0.301137224756577,"PHF6"
11.7627910297158,-0.40309394392794,0.264657554250529,-1.52307741628401,0.127739338198805,0.301137224756577,"RPH3A"
18891.4940030133,0.2206729003917,0.144895771977777,1.52297680863694,0.127764507653012,0.301138808968637,"RPS21"
10825.9970606219,-0.281351098423816,0.184743621164347,-1.52292726888539,0.127776902646006,0.301138808968637,"EGR1"
6533.49014683243,0.140256053651737,0.0920964692579556,1.52292541485917,0.127777366547027,0.301138808968637,"ATP5F1C"
23.6867759328619,-0.414510858115186,0.272179056829902,-1.52293443493793,0.12777510962052,0.301138808968637,"LINC01269"
11.6548625731987,0.659574458889445,0.43317288695299,1.52265868607105,0.127844119144107,0.301274108148925,"LINC02428"
17.5039260953492,0.316976336398733,0.208178210219427,1.5226201438884,0.127853767104631,0.301274826095354,"C8orf37-AS1"
49.9131937222461,0.404211167779369,0.265487133177096,1.52252639494109,0.127877236902641,0.301308111357374,"IGLV1-50"
31.6930974377977,-0.25590042189323,0.168093993909915,-1.52236505267626,0.12791763635118,0.301381278981719,"TOB2P1"
3908.37538713149,-0.139314265783129,0.0915320552727281,-1.5220270687469,0.128002298327422,0.301536682464036,"BPTF"
52.0326918473186,-0.466840277777026,0.306715885296973,-1.52206096963323,0.127993804490701,0.301536682464036,"LRRC66"
2755.24519493428,-0.170005971857842,0.111719598414065,-1.52172021982886,0.128079198987552,0.301695797454424,"APOL2"
350.030073620576,0.199952868717731,0.131409519356057,1.52160109630988,0.12810906269658,0.301744099828431,"AL157392.3"
4.68901273384634,-0.479307888476543,0.315016526817862,-1.52153251551044,0.128126258037652,0.301762558646125,"AC064801.2"
6.66743933734745,0.288479032105841,0.189613357685097,1.52140669638336,0.128157809474932,0.301814823730587,"AC020612.1"
4590.59640354311,-0.517626242970563,0.340245116800397,-1.52133334884634,0.128176205492421,0.301826030777587,"CYP24A1"
1.28215622103367,-0.629540300144357,0.413813769062032,-1.52131308141655,0.128181289051582,0.301826030777587,"KRT17P6"
1.39981576847643,-0.623177762757319,0.409667061839807,-1.52118102919634,0.128214414764253,0.301881986423757,"TRPC5"
1454.75289219408,0.168496190526526,0.110777107847175,1.52103799964681,0.128250301681968,0.301922390139086,"TSPYL2"
16.1769759776653,0.249648698726744,0.164129206972454,1.5210498078422,0.128247338643701,0.301922390139086,"AC090360.1"
115.75567610416,0.218695961193643,0.143793472427114,1.52090326147799,0.128284115387987,0.301957902086694,"TMPO-AS1"
1.44204783966195,0.585192828518531,0.384758738483046,1.52093447136696,0.128276282380399,0.301957902086694,"AL354950.1"
100.575149516633,0.196369789436557,0.129133069272969,1.52067778255514,0.128340716771595,0.302065791465209,"CCT6B"
1.84240049381293,0.487287166268829,0.320447463676323,1.52064603875607,0.128348686893001,0.302065791465209,"AP001636.1"
2468.67415386542,-0.161920517804926,0.106488360357426,-1.52054663309156,0.128373647806429,0.302089411260638,"BCL9"
28.2566179842131,-0.265692097434988,0.174736337808838,-1.52053145193907,0.128377460149,0.302089411260638,"AC006160.1"
1342.43182548511,0.201295607031297,0.132399638669784,1.52036371891727,0.128419587692988,0.302144444010244,"FN3K"
7.88806840044445,-0.405334259673433,0.266598021159714,-1.52039485480879,0.128411766842699,0.302144444010244,"MIR4280HG"
40.1077394207246,-0.260365702012586,0.17125995268371,-1.52029530507602,0.128436773483283,0.302162830947648,"MYOZ3"
1674.67804895601,-0.0910428789647929,0.0598912557228964,-1.52013641834508,0.128476693268855,0.302222507184674,"ARMC8"
17.3775235123911,-0.406543089468649,0.267442431930644,-1.52011439072644,0.128482228399023,0.302222507184674,"AL359813.1"
13.4771237901956,-0.299151354870617,0.196804256858985,-1.52004514356092,0.128499630128761,0.302222507184674,"BANF1P3"
2.75257915005328,-0.419084574945645,0.275702325883962,-1.52006180434629,0.128495443126018,0.302222507184674,"AC005086.2"
1.56596198258865,-0.580997613276242,0.382242366041856,-1.51997178986858,0.128518065821718,0.302243821196214,"TUBAP9"
6.35939751359983,0.305663226198081,0.20110439089123,1.51992318438936,0.128530282776601,0.302250508177618,"AC098591.2"
5406.99214811493,-0.1180611584177,0.0776844591227493,-1.51975259596197,0.128573167207361,0.302329306249643,"PAK2"
16.6036905499974,0.19646354635942,0.129291501803234,1.51953951821531,0.12862674869815,0.302417431958691,"AC002550.2"
1.95474217209747,0.519464457065832,0.341858870936224,1.51952896715306,0.128629402366675,0.302417431958691,"RNA5SP515"
1285.5225963358,-0.113505951346569,0.0747012810070378,-1.51946459038467,0.128645594511641,0.302433449622912,"SNRK"
1642.49670827821,0.198475940794631,0.130628696108106,1.51939004757711,0.128664345613514,0.302455480375284,"RAB17"
5.18519993943116,0.342011699869846,0.225175075322609,1.51887014750565,0.128795184560994,0.302740977268498,"AC027796.1"
1441.39910206724,0.191517401210448,0.126111516879404,1.51863529953089,0.128854320693792,0.30285163377298,"HEXD"
6.22663032490806,-0.496458806889657,0.326916894516025,-1.51860859814121,0.128861045599792,0.30285163377298,"AL731559.1"
6071.34577333429,0.124345156919264,0.0818869905284995,1.51849709113425,0.128889132259177,0.30289556662759,"TFG"
626.450740871615,0.148625810007066,0.0978941779208359,1.51822930805196,0.128956601547508,0.303032037377889,"CBX8"
3228.20297919684,0.102692959930931,0.0676474549440957,1.51806095315481,0.128999033452878,0.303068269207097,"GNL2"
5.10980004134746,-0.397525142876777,0.261858458970134,-1.51809166081634,0.128991293133151,0.303068269207097,"ETF1P2"
11.545737443693,0.241414435839722,0.159028648999566,1.51805625815497,0.129000216928746,0.303068269207097,"SOCS5P4"
290.164331654493,0.198763345180336,0.130945092729575,1.51791366165068,0.129036165468798,0.303108556533941,"AC093673.1"
0.808699257006034,-1.70773270602552,1.12504071871258,-1.51792968700701,0.129032125092701,0.303108556533941,"LARP1BP1"
165.061914699614,-0.344805015870663,0.227203024715112,-1.51760750677951,0.129113373319571,0.303267826536246,"EDA2R"
2.05525173154977,-0.568283261431844,0.374472541404817,-1.51755655915372,0.129126225059353,0.303275921555746,"AC006141.1"
926.394847664974,0.101268586744768,0.0667426624540945,1.51729917598688,0.12919116617073,0.303384251196212,"NFS1"
22.9272701436674,-0.307022809721276,0.20234652257265,-1.51731201415158,0.129187926334233,0.303384251196212,"PCDHGC5"
